,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
1189,1542,2023-04-06T20:09:33.877138,1629,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002367456,-0.001260779,-0.02261901)","(0.02046815,0.9626079,0.3442281)","(-0.5411087,0.4180139,0.4786168,-0.55081)","(0.001608209,-0.0002172232,-0.002047194)",True
1190,1543,2023-04-06T20:09:33.888140,1630,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001426939,0.0008425935,-0.01725357)","(0.02040657,0.9626266,0.3443509)","(-0.5412064,0.4180347,0.4786296,-0.5506872)","(0.0015563,-0.0002560856,-0.0008389686)",True
1191,1544,2023-04-06T20:09:33.899140,1631,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00410135,0.002633743,-0.02022645)","(0.02047076,0.9625806,0.3442996)","(-0.5412713,0.4179761,0.4785103,-0.5507717)","(0.001895769,-0.0005550024,-0.001165378)",True
1192,1545,2023-04-06T20:09:33.910137,1632,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0002789505,0.002415227,-0.02049555)","(0.02061222,0.962519,0.3442037)","(-0.5412539,0.4179756,0.4784081,-0.5508778)","(0.002690504,-0.001049362,-0.001774622)",True
1193,1546,2023-04-06T20:09:33.922141,1633,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002064792,0.00455372,-0.02145053)","(0.02058174,0.962531,0.3443198)","(-0.5414148,0.4179083,0.4783409,-0.5508291)","(0.002768919,-0.001025359,-0.0008003555)",True
1194,1547,2023-04-06T20:09:33.933139,1634,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002014493,0.003046754,-0.0203329)","(0.02071257,0.9625226,0.3442253)","(-0.5414081,0.4178437,0.4782856,-0.5509326)","(0.003365604,-0.0008495668,-0.001255773)",True
1195,1548,2023-04-06T20:09:33.944139,1635,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002061852,-0.0005882038,-0.01858015)","(0.0207062,0.9625234,0.3442205)","(-0.5413622,0.4178017,0.4782502,-0.5510403)","(0.003058501,-0.0008128656,-0.001392625)",True
1196,1549,2023-04-06T20:09:33.955139,1636,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003066044,0.002842544,-0.02028136)","(0.02070133,0.9625126,0.3442218)","(-0.541572,0.4176778,0.4781776,-0.5509911)","(0.002868413,-0.0008606208,-0.001423019)",True
1197,1550,2023-04-06T20:09:33.966139,1637,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001564574,0.005431359,-0.01715329)","(0.02071281,0.9625079,0.344202)","(-0.5415831,0.4177102,0.4781014,-0.5510219)","(0.002915399,-0.0008378521,-0.001575051)",True
1198,1551,2023-04-06T20:09:33.977138,1638,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001219036,-0.0002044178,-0.01730772)","(0.02058082,0.9625656,0.344281)","(-0.5416133,0.4175557,0.4781102,-0.5511016)","(0.002324629,-0.0004138307,-0.001424885)",True
1199,1552,2023-04-06T20:09:33.988138,1639,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001048747,0.003298824,-0.02146347)","(0.02057952,0.9625227,0.3442529)","(-0.5417698,0.4174651,0.4779163,-0.5511845)","(0.002275756,-0.000909641,-0.001568798)",True
1200,1553,2023-04-06T20:09:34.000139,1640,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0003910372,0.002342016,-0.0183823)","(0.02057909,0.9625187,0.3442191)","(-0.5417663,0.4174414,0.4778926,-0.5512265)","(0.001915724,-0.0008305183,-0.001923055)",True
1201,1554,2023-04-06T20:09:34.011140,1641,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00239043,-0.00033156,-0.01938632)","(0.02055902,0.9625288,0.3442272)","(-0.5418381,0.4173014,0.477883,-0.5512701)","(0.001790141,-0.0007075393,-0.001751976)",True
1202,1555,2023-04-06T20:09:34.022141,1642,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001425451,-7.571232E-05,-0.02050046)","(0.02047358,0.9625487,0.3443664)","(-0.541949,0.4172027,0.4778513,-0.5512636)","(0.001405876,-0.0006359826,-0.00027517)",True
1203,1556,2023-04-06T20:09:34.044140,1644,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009616801,-0.001672319,-0.02284555)","(0.02055483,0.9625083,0.3443086)","(-0.5419678,0.4170702,0.477641,-0.5515273)","(0.001426714,-0.0007341853,-0.0003340502)",True
1204,1557,2023-04-06T20:09:34.056140,1645,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00182706,0.002003444,-0.02039997)","(0.02052719,0.9625031,0.3443263)","(-0.5420756,0.4170577,0.4775984,-0.5514677)","(0.0013552,-0.0006393415,-0.0002412822)",True
1205,1558,2023-04-06T20:09:34.067139,1646,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0005295929,0.002051068,-0.01620398)","(0.02051937,0.9624819,0.3443195)","(-0.5420749,0.4170579,0.4775794,-0.5514848)","(0.0010542,-0.000944558,-0.0003335059)",True
1206,1559,2023-04-06T20:09:34.078140,1647,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005286683,0.001339439,-0.01949938)","(0.02050207,0.9625058,0.3443472)","(-0.5421333,0.4169576,0.4774764,-0.5515924)","(0.001084644,-0.0005252368,-0.0001359294)",True
1207,1560,2023-04-06T20:09:34.089139,1648,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001473992,-4.980481E-05,-0.02156809)","(0.02048484,0.9625012,0.3443827)","(-0.5421728,0.4168295,0.4774306,-0.55169)","(0.001115606,-0.0004694163,0.0003343385)",True
1208,1561,2023-04-06T20:09:34.100139,1649,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002232668,-0.0008838603,-0.02167487)","(0.02044829,0.9624931,0.3444148)","(-0.5421973,0.4167657,0.4773698,-0.5517667)","(0.0005949407,-0.0005736089,0.0008317577)",True
1209,1562,2023-04-06T20:09:34.111139,1650,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0002400799,-0.002088851,-0.01747756)","(0.02041507,0.9625013,0.3444556)","(-0.5421894,0.416743,0.477373,-0.551789)","(0.0005298831,-0.0005652022,0.0009897178)",True
1210,1563,2023-04-06T20:09:34.123140,1651,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002512769,-0.0002615192,-0.02151171)","(0.02039888,0.9625149,0.3442857)","(-0.5423105,0.4166666,0.4772528,-0.5518317)","(0.0003850963,-0.0002068974,-0.0008405417)",True
1211,1564,2023-04-06T20:09:34.134139,1652,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007785539,-0.003218953,-0.0206604)","(0.02042522,0.9625207,0.3442699)","(-0.5423054,0.4165995,0.4772163,-0.5519189)","(0.0004323649,4.965688E-05,-0.0009161597)",True
1212,1565,2023-04-06T20:09:34.145139,1653,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007436887,0.000294214,-0.01955029)","(0.02044327,0.962518,0.3442459)","(-0.5423627,0.4166099,0.4771169,-0.5519406)","(0.0005521353,2.31393E-05,-0.001094252)",True
1213,1566,2023-04-06T20:09:34.156138,1654,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007001942,0.001248416,-0.02263236)","(0.02040694,0.9625165,0.3443598)","(-0.5424796,0.4165065,0.4770084,-0.5519976)","(0.0005863222,-0.0002023583,-0.0001145995)",True
1214,1567,2023-04-06T20:09:34.167138,1655,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007822206,0.002210713,-0.02045501)","(0.0204034,0.96249,0.344375)","(-0.5425215,0.416485,0.4769513,-0.5520219)","(0.0003691005,-0.000661357,0.000196202)",True
1215,1568,2023-04-06T20:09:34.178139,1656,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0003313985,-0.003044848,-0.0196535)","(0.02038051,0.9625007,0.3443826)","(-0.5424995,0.4163876,0.4769543,-0.5521142)","(-2.591087E-05,-0.000397449,0.0001096214)",True
1216,1569,2023-04-06T20:09:34.201138,1658,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001402216,-9.409037E-05,-0.02050151)","(0.02034136,0.962518,0.3443954)","(-0.5426131,0.4162726,0.4768199,-0.5522056)","(-0.0002131402,-2.407989E-05,0.0001319909)",True
1217,1570,2023-04-06T20:09:34.212138,1659,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-1.247831E-05,0.003501324,-0.02151674)","(0.02034651,0.962508,0.3443942)","(-0.5426938,0.4162671,0.4766895,-0.5522429)","(-0.0001610026,-0.0001684285,0.0001622805)",True
1218,1571,2023-04-06T20:09:34.223138,1660,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006708121,0.001253058,-0.01737083)","(0.0203087,0.9625039,0.3444803)","(-0.5426534,0.416256,0.4766685,-0.5523092)","(-7.392487E-05,-0.0003044417,0.0007840989)",True
1219,1572,2023-04-06T20:09:34.234137,1661,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001131314,0.004250376,-0.01928568)","(0.02033516,0.9624987,0.3444796)","(-0.5427788,0.4162069,0.4765521,-0.5523235)","(-1.911799E-05,-0.0002840518,0.0006123511)",True
1220,1573,2023-04-06T20:09:34.246139,1662,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001958985,0.002993276,-0.01927968)","(0.02055252,0.9624051,0.3443253)","(-0.5428085,0.4161541,0.4765112,-0.5523694)","(0.001194345,-0.001034628,-0.0005479605)",True
1221,1574,2023-04-06T20:09:34.257139,1663,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001661035,0.0009906827,-0.0215104)","(0.02049843,0.9624221,0.3443203)","(-0.5428629,0.4160616,0.4764197,-0.5524644)","(0.000857331,-0.0006330861,-0.0006479718)",True
1222,1575,2023-04-06T20:09:34.268138,1664,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004911998,0.001125511,-0.01943967)","(0.02051673,0.9624236,0.3443086)","(-0.542887,0.4160389,0.4763622,-0.5525074)","(0.000863624,-0.00041393,-0.0007262714)",True
1223,1576,2023-04-06T20:09:34.279138,1665,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001173527,-0.001134224,-0.02055315)","(0.02043608,0.9624439,0.3443549)","(-0.5429429,0.4159334,0.4763165,-0.5525714)","(0.0001538787,-0.0003163665,-0.0003550326)",True
1224,1577,2023-04-06T20:09:34.290139,1666,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0006162926,0.001204885,-0.02156655)","(0.02044168,0.962438,0.3443634)","(-0.543008,0.4158977,0.4762017,-0.5526332)","(0.0003159994,-0.0003599354,-0.0003464339)",True
1225,1578,2023-04-06T20:09:34.301138,1667,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001384376,-9.626382E-05,-0.02050102)","(0.02034843,0.9624516,0.3443466)","(-0.5430317,0.4158002,0.4762005,-0.5526843)","(-0.0004766799,-0.0001612387,-0.0007813804)",True
1226,1579,2023-04-06T20:09:34.313139,1668,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001959586,0.002991495,-0.01928346)","(0.02026864,0.9624777,0.3443818)","(-0.5431166,0.4157823,0.4761254,-0.5526789)","(-0.001014011,2.489384E-05,-0.0005451679)",True
1227,1580,2023-04-06T20:09:34.324139,1669,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(5.681231E-05,0.0034661,-0.02045018)","(0.02026889,0.962442,0.3444464)","(-0.5431765,0.4157504,0.4760405,-0.5527173)","(-0.0007090814,-0.000351311,0.0001033516)",True
1228,1581,2023-04-06T20:09:34.335141,1670,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006960657,0.0003391858,-0.02060648)","(0.02027461,0.9624117,0.344455)","(-0.5431888,0.4156649,0.4759979,-0.5528061)","(-0.000616199,-0.0008521446,0.0002248137)",True
1229,1582,2023-04-06T20:09:34.346137,1671,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001750831,0.001952409,-0.01933161)","(0.02023568,0.962438,0.3444628)","(-0.5432795,0.4156111,0.4759505,-0.5527982)","(-0.0007286574,-0.0003419412,5.070408E-05)",True
1230,1583,2023-04-06T20:09:34.368137,1673,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001319479,-0.0001313494,-0.01943194)","(0.02020506,0.9624346,0.3444457)","(-0.5433413,0.4155006,0.4758378,-0.5529176)","(-0.0008254476,-0.0003049662,-0.0006447197)",True
1231,1584,2023-04-06T20:09:34.380138,1674,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007058436,0.002170236,-0.0193825)","(0.02019418,0.9624324,0.3444469)","(-0.5434219,0.4154712,0.4757445,-0.5529408)","(-0.0005348335,-0.0003848076,-0.00076019)",True
1232,1585,2023-04-06T20:09:34.391139,1675,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003257977,0.002941183,-0.023473)","(0.02016275,0.9624463,0.3444715)","(-0.5435693,0.4153439,0.4756317,-0.5529887)","(-0.000859376,-0.0002024185,-0.0002233629)",True
1233,1586,2023-04-06T20:09:34.402140,1676,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00168319,0.00191803,-0.01826637)","(0.02018616,0.9624333,0.3444759)","(-0.5435599,0.4153543,0.4756214,-0.5529988)","(-0.0007488347,-0.0003125469,-6.665447E-05)",True
1234,1587,2023-04-06T20:09:34.413138,1677,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001221648,0.005221649,-0.01710084)","(0.02021312,0.9624107,0.3444431)","(-0.5436252,0.4153636,0.475536,-0.5530012)","(-0.0005862598,-0.0004923,-0.0003397929)",True
1235,1588,2023-04-06T20:09:34.424137,1678,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0006793981,0.001251982,-0.02261718)","(0.02014309,0.9624186,0.3445309)","(-0.5436546,0.4152141,0.4754637,-0.5531467)","(-0.0004841181,-0.0004520363,2.16418E-05)",True
1236,1589,2023-04-06T20:09:34.435138,1679,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000758384,-0.002293289,-0.01740602)","(0.02009312,0.9624179,0.3445204)","(-0.5436195,0.4151637,0.4755184,-0.5531719)","(-0.0008959841,-0.0005015715,-0.0002708078)",True
1237,1590,2023-04-06T20:09:34.447138,1680,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001521173,-4.2692E-06,-0.02261108)","(0.02003002,0.9624181,0.3446167)","(-0.5437972,0.4150327,0.4754284,-0.5531731)","(-0.0009323786,-0.0007051245,0.0005409296)",True
1238,1591,2023-04-06T20:09:34.458138,1681,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001595702,0.0009499466,-0.02043647)","(0.02012159,0.962403,0.3445379)","(-0.5437796,0.4150355,0.4753349,-0.5532686)","(-0.0004496789,-0.0007097804,-0.0001347539)",True
1239,1592,2023-04-06T20:09:34.469138,1682,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001468047,0.0008707458,-0.01831133)","(0.02013343,0.9623795,0.3445381)","(-0.5438144,0.4150029,0.4752903,-0.553297)","(-0.0003422849,-0.0009568456,-7.234717E-05)",True
1240,1593,2023-04-06T20:09:34.480142,1683,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000247584,0.003351359,-0.01725103)","(0.02023041,0.9623349,0.3444624)","(-0.5438448,0.4150219,0.4752017,-0.553329)","(0.0002204514,-0.001166904,-0.0005272448)",True
1241,1594,2023-04-06T20:09:34.491139,1684,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00284836,0.001777521,-0.02032623)","(0.02023541,0.9623783,0.3445492)","(-0.5439575,0.4149141,0.475138,-0.5533537)","(0.0003288656,-0.0005977112,0.0008300947)",True
1242,1595,2023-04-06T20:09:34.502138,1685,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004871133,0.001131935,-0.01942345)","(0.02021185,0.9623703,0.3445298)","(-0.5439594,0.4148726,0.4750815,-0.5534316)","(0.0001660458,-0.0006563471,0.0003140408)",True
1243,1596,2023-04-06T20:09:34.525139,1687,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005588061,0.001348074,-0.0194751)","(0.02020997,0.9623657,0.3445547)","(-0.5440215,0.4147891,0.4749341,-0.5535595)","(0.0002717868,-0.0005615165,0.0002940175)",True
1244,1597,2023-04-06T20:09:34.536139,1688,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0005469384,0.001165859,-0.02048346)","(0.02014959,0.9623549,0.3445407)","(-0.5440824,0.4146983,0.4748842,-0.5536106)","(-0.0002643277,-0.0007598429,-0.0001714401)",True
1245,1598,2023-04-06T20:09:34.547138,1689,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004041979,0.002347679,-0.0183596)","(0.02019656,0.962354,0.3445041)","(-0.5441123,0.4146928,0.4748265,-0.5536348)","(0.0003382196,-0.0005012316,-0.0006257768)",True
1246,1599,2023-04-06T20:09:34.558139,1690,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001585177,0.0009478323,-0.02043142)","(0.02026191,0.9623986,0.3444774)","(-0.5442061,0.4145758,0.4747456,-0.5536996)","(0.0007091385,7.630662E-06,-0.0006193729)",True
1247,1600,2023-04-06T20:09:34.570139,1691,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0009803942,0.00325059,-0.02038118)","(0.02026216,0.9623923,0.3444645)","(-0.5442711,0.4145449,0.474657,-0.553735)","(0.0007148935,-0.0001480511,-0.0007268736)",True
1248,1601,2023-04-06T20:09:34.581140,1692,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003358592,0.003898622,-0.02127893)","(0.02021141,0.9624287,0.3445084)","(-0.5444339,0.414426,0.4746515,-0.5536685)","(0.0006380704,0.0002921708,-0.0005095144)",True
1249,1602,2023-04-06T20:09:34.592140,1693,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002499186,0.0006478085,-0.01824904)","(0.02033216,0.9623398,0.3444101)","(-0.5443576,0.4144121,0.4745981,-0.5537997)","(0.0008594422,-0.0005404726,-0.0009536956)",True
1250,1603,2023-04-06T20:09:34.603139,1694,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001521918,0.000908102,-0.01936563)","(0.02033119,0.9623392,0.3444028)","(-0.5444031,0.4143605,0.4745199,-0.5538606)","(0.0007625332,-0.0004789146,-0.0008952111)",True
1251,1604,2023-04-06T20:09:34.614139,1695,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001213086,0.003433299,-0.01936973)","(0.02029529,0.9623485,0.344427)","(-0.5444677,0.4143379,0.474411,-0.5539073)","(0.0004187297,-0.0003853416,-0.0006304795)",True
